,pct_change,pct_change2,pct_change5,rsi,adx,corr,volatility
2017-01-06 12:00:00+00:00,0.0006941230911614,0.0023174971031285,0.0049959335424654,54.77786542569753,14.28123492711451,-0.7859905203708579,0.1332492853580323
2017-01-06 12:15:00+00:00,-0.0018497109826589,-0.0011568718186024,0.0031369815266644,51.742806776859474,14.540135789631476,-0.7746087436583771,0.1383452786870222
2017-01-06 12:30:00+00:00,0.0004632846884409,-0.0013872832369942,0.0027861620617599,52.42811460840917,16.16473887658809,-0.7591182158752501,0.1383436762805271
2017-01-06 12:45:00+00:00,0.0006946052326928,0.0011582117211026,0.0016222479721901,53.45917083910934,17.633469596767043,-0.6908767555820345,0.131047558750731
2017-01-06 13:00:00+00:00,0.0005784359093012,0.0012734429266034,0.0005784359093012,54.31726738669862,19.04571067386219,-0.6007868891793953,0.1306735991814548
2017-01-06 13:15:00+00:00,-0.0002312406058503,0.0003470615455807,-0.0003468208092485,53.90382504382555,20.403634786453672,-0.5048536272920253,0.1302967397085472
2017-01-06 13:30:00+00:00,-0.0009251763617439,-0.0011562030292519,0.0005791058605513,52.249383078770784,21.72449201727522,-0.3646254264607615,0.1292491412673238
2017-01-06 13:45:00+00:00,0.0012732955203147,0.000346941135654,0.0013892104653856,54.25705219894474,22.99714836191395,-0.1520712384482117,0.1298430195920011
2017-01-06 14:00:00+00:00,-0.0005780346820808,0.0006945248292626,0.0001156871818603,53.19966819914471,24.21161572435974,0.0612622130772171,0.1312520895598873
2017-01-06 14:15:00+00:00,0.0003470213996528,-0.0002312138728325,-0.0001156203029252,53.761958458489566,25.390580176132,0.2325742944078734,0.1270834123630456
2017-01-06 14:30:00+00:00,-0.0024283071230341,-0.0020821283979179,-0.0023129409043599,49.4377950246453,26.566568301798075,0.3225345336605107,0.1379383788734104
2017-01-06 14:45:00+00:00,-0.0002318303002202,-0.0026595744680849,-0.0016205579349461,49.047058485387694,27.708712454201823,0.3842085620316852,0.1375478081745505
2017-01-06 15:00:00+00:00,0.0004637681159418,0.0002318303002202,-0.00242774566474,49.87115105909838,28.806927985359277,0.4545282211576238,0.1340897571374207
2017-01-06 15:15:00+00:00,-0.0003476648510836,0.0001159420289853,-0.0021978021978023,49.24984412212902,29.841131700731943,0.4720627179869095,0.1330945126680763
2017-01-06 15:30:00+00:00,-0.0008115001159284,-0.001158882836945,-0.0033533765032376,47.8046148200711,30.85460301238797,0.4210782105756195,0.1324074683396076
2017-01-06 15:45:00+00:00,0.0013922728854853,0.0005796429399489,0.0004636606004404,50.39959284733514,31.726149151576145,0.3925069050210968,0.1346368937741032
2017-01-06 16:00:00+00:00,-0.0020855057351406,-0.0006961364427428,-0.0013913043478261,46.77204976158684,32.59548020691199,0.2677478087389361,0.1327670737466149
2017-01-09 09:45:00+00:00,-0.0032508998026239,-0.0053296257675818,-0.0050990844825588,41.89389920083738,33.61871105759909,0.0177380250410345,0.1467187507098828
2017-01-09 10:00:00+00:00,0.0025626092020967,-0.0006966213862765,-0.0022026431718061,46.457091247737154,34.37004316215637,-0.0359350321644185,0.1398087014848929
2017-01-09 10:15:00+00:00,0.0004647380039504,0.0030285381479324,-0.000928181923657,47.24055317570488,35.09247787807683,-0.09060951466539,0.1394907236282316
2017-01-09 10:30:00+00:00,0.0027871327371964,0.003253166027652,0.0004634457189203,51.6547746086619,35.55470685605458,-0.1553101278164325,0.145208145070703
2017-01-09 10:45:00+00:00,-0.0011580775911985,0.0016258274300313,0.0013932427725531,49.84751921811748,35.96618263560219,-0.2799931095283423,0.1472200506394735
2017-01-09 11:00:00+00:00,0.0025507246376812,0.0013896931094383,0.0072218986604544,53.56469723105961,36.20710223141029,-0.3757869976333138,0.1549517008162777
2017-01-09 11:15:00+00:00,-0.0002312940904359,0.0023188405797101,0.0044150110375276,53.191955898513314,36.438755688918086,-0.4659626913869505,0.1545964682187033
2017-01-09 11:30:00+00:00,0.0010410641989588,0.0008095293165257,0.0049936128208105,54.66826432909302,36.558836195598985,-0.4448186984564526,0.151770546127726
2017-01-09 11:45:00+00:00,-0.0011555350127108,-0.0001156737998844,0.0010422698320788,52.74589810692265,36.61671924241632,-0.392839109702738,0.1504554927891087
2017-01-09 12:00:00+00:00,-0.001388246182323,-0.0025421770279638,0.0008115942028985,50.52846008795405,36.72944113684691,-0.3393971486632307,0.1521516512822126
2017-01-09 12:15:00+00:00,0.0012743280815572,-0.0001156871818601,-0.0004625881808718,52.43478549458681,36.8378275737994,-0.3392219664447377,0.1499280347612339
2017-01-09 12:30:00+00:00,0.000462802267731,0.001737720111214,0.0002313475997686,53.11798651751188,36.94204530163831,-0.3096507898091261,0.1499274917440964
2017-01-09 12:45:00+00:00,0.000693882271308,0.0011570056693277,-0.000115553501271,54.14544927588556,36.8889856749867,-0.2259127782195844,0.1499262319748251
2017-01-09 13:00:00+00:00,0.0019646365422394,0.0026598820400136,0.0030078667283663,56.92705403321946,36.68758512444715,-0.0569961585011581,0.1543140010817689
2017-01-09 13:15:00+00:00,-0.0009227220299884,0.0010401016988326,0.0034754402224281,55.2857076020123,36.49393074892836,0.0836161219678001,0.1554891153236443
2017-01-09 13:30:00+00:00,-0.0003463403371044,-0.001268742791234,0.0018512090709243,54.670951588484144,36.30772461862183,0.1796058520700992,0.1544211846551271
2017-01-09 13:45:00+00:00,0.0008084074373484,0.0004617871161394,0.0021972938591419,55.86195533489028,36.14983020910015,0.3674960705162498,0.1532611460004275
2017-01-09 14:00:00+00:00,0.0005769674590352,0.0013858413211687,0.0020802033976654,56.70696153672181,35.90063549342855,0.5379133929134214,0.1529746422869657
2017-01-09 14:15:00+00:00,-0.0012685964709953,-0.0006923609508423,-0.0011534025374855,54.32726977680788,35.73585712962277,0.7026109565025748,0.1552655640991433
2017-01-09 14:30:00+00:00,0.0010392609699769,-0.0002306539038172,0.0008081274532441,55.90193076375609,35.577416395194135,0.774435198749643,0.147799185886368
2017-01-09 14:45:00+00:00,-0.0033452532010611,-0.0023094688221707,-0.0021942487585171,50.11215192553068,35.56655416322708,0.7447367739295676,0.1631507640112297
2017-01-09 15:00:00+00:00,-0.0001157407407408,-0.0034606067597184,-0.0031156242787906,49.926711902305534,35.60636855190121,0.702944670796498,0.1629843834434161
2017-01-09 15:15:00+00:00,-0.0001157541382105,-0.0002314814814815,-0.0038057894129858,49.735304582726414,35.59778154188955,0.6402638847864269,0.1628238042803838
2017-01-09 15:30:00+00:00,0.001968048159296,0.001852066211367,-0.0005773672055426,52.92602471235993,35.479189962703146,0.6133833980943202,0.1660026250261587
2017-01-09 15:45:00+00:00,-0.0005777007510109,0.0013892104653856,-0.0021917176144883,51.91793885532356,35.33326988026512,0.5850945946513806,0.1646512990400616
2017-01-09 16:00:00+00:00,-0.003699421965318,-0.0042749855574812,-0.0025462962962964,46.07648559020264,35.41950232572915,0.4213493801414152,0.1758278087573225
2017-01-10 09:45:00+00:00,-0.0031329774889765,-0.0068208092485549,-0.0055561986341011,41.93611874438873,35.736875946644766,0.1061629378289148,0.174962389469956
2017-01-10 10:00:00+00:00,0.0009312070771738,-0.002204687862613,-0.0045149340125029,43.50057374398965,36.10905470333475,-0.1336711616669996,0.1683091100887268
2017-01-10 10:15:00+00:00,0.0001162925921618,0.0010476079618204,-0.0063547082611207,43.6977823514397,36.35472636171302,-0.3492043823389861,0.1680342696808837
2017-01-10 10:30:00+00:00,0.001860465116279,0.0019769740667519,-0.0039306358381503,46.788374363111366,36.44778124745455,-0.4312095350796541,0.1626780706228842
2017-01-10 10:45:00+00:00,0.0022051996285978,0.0040697674418603,0.0019726154560222,50.16670927059482,36.23336986498671,-0.5271851557512708,0.1671028230474365
2017-01-10 11:00:00+00:00,0.0,0.0022051996285978,0.0051216389244557,50.16670927059481,35.85451106927047,-0.5437319950756249,0.159105204641086
2017-01-10 11:15:00+00:00,0.0019687319050376,0.0019687319050376,0.0061635073845796,53.05128460964448,35.33627250764901,-0.5316417213708156,0.1638927305608429
2017-01-10 11:30:00+00:00,-0.0006934812760055,0.0012738853503184,0.0053488372093022,51.94755398954511,34.837966198397595,-0.5123034351032933,0.1631513794379296
2017-01-10 11:45:00+00:00,0.0001156604210039,-0.0005779010633378,0.0035979572887652,52.12021784778253,34.358825516425085,-0.517039673303965,0.1615537988843716
2017-01-10 12:00:00+00:00,0.0,0.0001156604210039,0.0013896931094383,52.12021784778253,33.83791516663045,-0.5770761408492111,0.1590058873628062
2017-01-10 12:15:00+00:00,0.0025442349947959,0.0025442349947959,0.0039374638100753,55.89156851261067,33.15873830683712,-0.5437175026034402,0.1647078345998709
2017-01-10 12:30:00+00:00,0.0018456569385165,0.0043945877182838,0.0038141470180304,58.37164265777625,32.26658335612744,-0.4266585819554215,0.1680681396552814
2017-01-10 12:45:00+00:00,-0.0003454231433506,0.0014995962625445,0.0041637751561416,57.73858423343694,31.354079316499806,-0.2973137624726393,0.1680082924886612
2017-01-10 13:00:00+00:00,-0.0005759041695461,-0.0009211283822682,0.0034694113565398,56.673210988884456,30.5799348935132,-0.1347428974045035,0.1642575983353134
2017-01-10 13:15:00+00:00,0.0008067304367869,0.0002303616678185,0.0042789406730658,57.80675899271981,29.72253843642662,0.0301069280952391,0.1637362488519392
2017-01-10 13:30:00+00:00,-0.0005757715338553,0.0002304944105107,0.001153535586573,56.70469270599015,28.91019290270824,0.1650861942460068,0.1640473055849158
2017-01-10 13:45:00+00:00,-0.0019587510081806,-0.0025333947489636,-0.0026482440990212,53.123497359298845,28.273108661611825,0.2710900655912457,0.168125833437113
2017-01-10 14:00:00+00:00,-0.001616254906488,-0.0035718400737412,-0.0039161483529139,50.39747006778532,27.831000654403933,0.3644443043333946,0.1705147445694691
2017-01-10 14:15:00+00:00,0.0006938020351525,-0.0009235742322788,-0.0026506857208711,51.50660075774171,27.503803735345976,0.4457427291563546,0.1694786518486452
2017-01-10 14:30:00+00:00,-0.00103998151144,-0.0003469010175765,-0.004491017964072,49.77049779778567,27.14103697823604,0.531382555271314,0.1691598630727173
2017-01-10 14:45:00+00:00,0.0002313475997688,-0.0008088745088976,-0.0036870607212813,50.15875746212184,26.792222788707257,0.5370856054730639,0.1557707178529442
2017-01-10 15:00:00+00:00,0.000693882271308,0.0009253903990746,-0.0010390210113138,51.33245827280562,26.46869988713582,0.545003026313648,0.1562713402514459
2017-01-10 15:15:00+00:00,0.0015023691205362,0.0021972938591419,0.0020814061054579,53.78478838584729,25.920779648165457,0.563660846556772,0.1587318263717282
2017-01-10 15:30:00+00:00,0.0006923609508424,0.0021957702530914,0.0020799630228796,54.87619473229472,25.248870057246467,0.60611748693898,0.1547303780096916
2017-01-10 15:45:00+00:00,0.0002306273062731,0.0009231479344564,0.0033545401966454,55.242614021079504,24.523348591054173,0.6309907602688531,0.1541741446813642
2017-01-10 16:00:00+00:00,-0.0032280378141572,-0.0029981549815498,-0.000115647045218,49.40175933414277,24.196800373401764,0.5554755007471847,0.1497311931456861
2017-01-11 09:45:00+00:00,-0.0021975479990746,-0.0054184920451925,-0.0030047382410725,45.97155284918208,24.386521817133293,0.3989035879062805,0.1425386269913057
2017-01-11 10:00:00+00:00,0.0034774545033036,0.0012722646310432,-0.0010385414262635,51.501341890764216,24.33847502806825,0.3316749167240569,0.1561348736435879
2017-01-11 10:15:00+00:00,-0.0012706480304955,0.0022023878520922,-0.0029981549815498,49.56678460328376,24.292276192428787,0.1758416282963983,0.1589878203825939
2017-01-11 10:30:00+00:00,0.0002313208420077,-0.00103962111586,-0.0029974636845746,49.92247859154581,24.277235164489944,0.0106992244528869,0.1553775612521745
2017-01-11 10:45:00+00:00,0.0009250693802036,0.0011566042100394,0.0011566042100394,51.34985124015057,24.182069624110454,-0.0612169158647791,0.1505368143441053
2017-01-11 11:00:00+00:00,-0.0012707948243994,-0.0003469010175762,0.002086472701982,49.338817668029904,24.074120270370805,-0.2077911911019957,0.1529004412396264
2017-01-11 11:15:00+00:00,0.0011567379988433,-0.0001155268022181,-0.0002310269146355,51.14768186070411,23.970322814851905,-0.2371654899678676,0.1496091713659999
2017-01-11 11:30:00+00:00,-0.0019641825534373,-0.0008097165991901,-0.0009252833680314,48.110618572552575,23.58748654898057,-0.361805695985307,0.1540245117423139
2017-01-11 11:45:00+00:00,0.0005788376939106,-0.0013864818024262,-0.000578168362627,49.03626171064758,23.447753235055718,-0.4602610708939141,0.1544722954243305
2017-01-11 12:00:00+00:00,0.002545412472521,0.0031257235471175,0.0010397412199629,52.882476750906825,22.933324720484976,-0.478990572536543,0.1624424921653912
2017-01-11 12:15:00+00:00,0.0,0.002545412472521,0.0023134759976868,52.88247675090682,22.36736199788239,-0.419033671300444,0.1544801051711536
2017-01-11 12:30:00+00:00,-0.0010386612810155,-0.0010386612810155,0.0001155401502022,51.17362276590178,22.02162611462264,-0.3607256202902891,0.1508865445631436
2017-01-11 12:45:00+00:00,-0.0020794824399261,-0.0031159838430468,0.0,47.95068917548322,21.873221420788663,-0.3313247579713858,0.1556455353584886
2017-01-11 13:00:00+00:00,0.0020838156980782,0.0,0.001504107370126,51.15032265438048,21.730524599794457,-0.2771069536868794,0.1616608611420228
2017-01-11 13:15:00+00:00,-0.0027726432532348,-0.0006946052326928,-0.0038084246970572,47.132610497670754,21.647671403545285,-0.1956999366775092,0.1687855520287355
2017-01-11 13:30:00+00:00,-0.0020852641334567,-0.0048521256931608,-0.0058857472590883,44.41165167680942,21.695823369156024,-0.0469055496559887,0.1725774145149936
2017-01-11 13:45:00+00:00,0.0024378918040399,0.0003475440222429,-0.0024260628465805,48.05048451397165,21.763211993611705,0.0230773893629791,0.1770311108119375
2017-01-11 14:00:00+00:00,0.0016213086276779,0.0040631530067332,0.0012734429266034,50.30589347610987,21.67507506367876,0.0194152747480697,0.1774609182029825
2017-01-11 14:15:00+00:00,0.0018499248468031,0.0034742327735957,0.0010397412199629,52.74439170587644,21.362743660591057,0.0048490873987074,0.1806727559868949
2017-01-11 14:30:00+00:00,0.0001154068090016,0.0019655451497282,0.0039388322520852,52.89463713495452,20.9375491133036,-0.0466272730802694,0.1792991902106194
2017-01-11 14:45:00+00:00,0.0005769674590352,0.0006924408540103,0.0066171348966796,53.66076301369193,20.4974015282272,-0.0921021874378278,0.1795323921104911
2017-01-11 15:00:00+00:00,0.0009226156152692,0.0015001153934917,0.0050955414012738,54.88181655229767,20.02625636942819,-0.1072392517753997,0.1798865812151781
2017-01-11 15:15:00+00:00,0.0004608825901601,0.001383923422904,0.0039310902994567,55.49167690930253,19.46134446066425,-0.067509687913592,0.1778259288797988
2017-01-11 15:30:00+00:00,0.0003455027064378,0.0008065445327802,0.0024235429890364,55.956042187131146,18.823371273715928,-0.0057810152404278,0.1774754964658732
2017-01-11 15:45:00+00:00,0.0013815335021873,0.0017275135321894,0.0036925917378261,57.78813057996454,18.11318686072383,0.0666362763097921,0.1793344147371147
2017-01-11 16:00:00+00:00,0.001034720625431,0.0024176836288278,0.0041517702687117,59.11467602116526,17.536857103322426,0.1118289729516221,0.1666545606885757
2017-01-12 09:45:00+00:00,-0.0025267026530377,-0.0014945964589562,0.0006913238852401,54.74130612130899,17.243006374628784,0.1284027649479816,0.168717647318785
2017-01-12 10:00:00+00:00,-0.0025331030512377,-0.0050534053060755,-0.0023033513762524,50.83039687885196,16.960457597038747,0.1320226353438188,0.163967566442459
2017-01-12 10:15:00+00:00,-0.0023086690522912,-0.0048359240069083,-0.0049504950495048,47.61422010234272,17.156760879847358,0.0966808580345666,0.1684581590575753
2017-01-12 10:30:00+00:00,-0.0003471017007985,-0.002654969410135,-0.0066681995861118,47.14883553182303,17.3455140363941,0.0674631338507023,0.1685059264725931
2017-01-12 10:45:00+00:00,0.0013888888888888,0.0010413051023949,-0.0063167566325944,49.21380809340545,17.3299271605973,0.0580496902987893,0.1698026571459226
2017-01-12 11:00:00+00:00,-0.0016181229773463,-0.0002314814814814,-0.0054116292458261,46.98634010364757,17.21885743296118,0.0436739266606663,0.1709616713216683
2017-01-12 11:15:00+00:00,-0.0032414910858995,-0.0048543689320388,-0.006117972988572,42.943510995006015,17.450896819352423,0.0096938659426974,0.1802589785661364
2017-01-12 11:30:00+00:00,0.003135888501742,-0.0001157675387821,-0.0006942034015968,47.475748980549184,17.593523991164417,0.0202702102441374,0.187869690230041
2017-01-12 11:45:00+00:00,-0.0001157809424567,0.0030197444831592,-0.0004629629629628,47.33093106717358,17.587113644881683,0.024725290243739,0.1875030856613206
2017-01-12 12:00:00+00:00,-0.0026632700324225,-0.0027787426189648,-0.004507628294036,44.11229903691077,17.772191420525417,0.0190299864067995,0.186715728095567
2017-01-12 12:15:00+00:00,0.0009288285150352,-0.0017369152385364,-0.0019680481592961,45.454087287218094,17.991117292003413,0.0306317967117177,0.188056745175729
2017-01-12 12:30:00+00:00,0.0022039206588564,0.0031347962382446,0.0034843205574914,48.50765373056291,17.826996333445603,0.0401645412366734,0.1929207605375819
2017-01-12 12:45:00+00:00,-0.0013888888888889,0.0008119707690523,-0.0010420284821117,46.78723743111085,17.66918771944771,0.0745215023895997,0.1905027874795765
2017-01-12 13:00:00+00:00,0.0002318034306907,-0.0011574074074075,-0.0006947660954145,47.11236925524586,17.55246869311095,0.1030900467513584,0.1856332422839673
2017-01-12 13:15:00+00:00,0.0003476245654692,0.0005795085767268,0.0023220712875886,47.611716253957766,17.440238860094833,0.1157109459262803,0.1776735539122953
2017-01-12 13:30:00+00:00,-0.0006950075292482,-0.0003476245654693,0.000695974944902,46.69469539669073,17.405608378990134,0.0868748814397997,0.1731629170432906
2017-01-12 13:45:00+00:00,-0.0001159151501102,-0.0008108421174564,-0.0016203703703705,46.53932525982663,17.48031862567509,0.0886046311832765,0.1662364440936183
2017-01-12 14:00:00+00:00,0.0002318571759796,0.0001159151501102,0.0,46.90677877961457,17.552155401333696,0.1259345977144697,0.1628858378454232
2017-01-12 14:15:00+00:00,-0.0003477051460362,-0.0001159285879896,-0.0005793742757821,46.409160543759405,17.64611496839542,0.2116577396552804,0.1580342862112348
2017-01-12 14:30:00+00:00,0.0010434782608697,0.0006954102920724,0.0001158345882081,48.126135171655946,17.642161674617995,0.2670284258843124,0.159759256180601
2017-01-12 14:45:00+00:00,0.0001158211721101,0.001159420289855,0.0009273212008809,48.31747609335039,17.384478038546813,0.3086089055231778,0.1591851832536145
2017-01-12 15:00:00+00:00,0.0006948465547191,0.0008107482047716,0.001738928819847,49.480275545421314,17.150935248282128,0.3186132126315842,0.1586279558441598
2017-01-12 15:15:00+00:00,-0.0018516375419511,-0.0011580775911985,-0.0003477051460362,46.574189420179806,17.054049148063307,0.3652309540658657,0.1614219765885244
2017-01-12 15:30:00+00:00,0.0010434782608694,-0.0008100914246037,0.0010434782608694,48.348837873780944,16.96088943631444,0.3651452583131139,0.1630354784883388
2017-01-12 15:45:00+00:00,-0.0005791058605513,0.0004637681159418,-0.0005791058605514,47.43839636750334,16.79338627125675,0.3761411494385065,0.1597871137366068
2017-01-12 16:00:00+00:00,-0.0005794414184725,-0.0011582117211025,-0.0012738853503184,46.52721175824092,16.889124311697387,0.3903099220489148,0.1574927195162205
2017-01-13 09:45:00+00:00,0.0192486085343228,0.0186580136748175,0.01724337460942,67.84955078569806,17.458075885549338,-0.2128982495645519,0.4117700644857216
2017-01-13 10:00:00+00:00,-0.0027303754266211,0.0164656771799629,0.0163478260869565,64.01161843832449,18.039240228235474,-0.3304243014060714,0.4123633795297753
2017-01-13 10:15:00+00:00,0.0015970796258271,-0.0011376564277587,0.0169098911280982,65.20563243722432,18.598052096202917,-0.3124264930032233,0.4089634684022492
2017-01-13 10:30:00+00:00,-0.0062642369020501,-0.0046771617613505,0.0111252752346737,57.42182494984439,18.58623794294301,-0.2836430600697231,0.4304211341495505
2017-01-13 10:45:00+00:00,0.0012607449856734,-0.00501138952164,0.0129870129870131,58.45341151623321,18.50486653599615,-0.2263971543770215,0.4303089571341864
2017-01-13 11:00:00+00:00,-0.0044642857142856,-0.0032091690544412,-0.0105802047781569,53.65969755277346,18.084506591346504,-0.1707602228480056,0.4391265823944589
2017-01-13 11:15:00+00:00,-0.0004599287110498,-0.0049221611721612,-0.0083276294775268,53.194372253535725,17.51737851730311,-0.0798115706991649,0.4335801156774951
2017-01-13 11:30:00+00:00,0.00402622799954,0.0035644475106357,-0.0059225512528473,56.61780177599803,17.118332947455052,0.0460688394496335,0.4361891306450575
2017-01-13 11:45:00+00:00,-0.0029789184234647,0.0010353157713103,-0.0026361031518624,53.58961540516992,16.849550089711315,0.1209809166619691,0.4411613596726844
2017-01-13 12:00:00+00:00,-0.0014939094461042,-0.004468377635197,-0.0053800366300366,52.13950897806547,16.464187244387062,0.169013105474697,0.4386059329207674
2017-01-13 12:15:00+00:00,-0.0059845782023247,-0.0074695472305216,-0.0068989306657467,46.86413586893898,16.098023947363494,0.1161181966436517,0.4555662711378751
2017-01-13 12:30:00+00:00,-0.0024313997915943,-0.0084014270917252,-0.0088577015989876,44.95383285367555,15.914434317089208,0.0414732545272943,0.4559967185479886
2017-01-13 12:45:00+00:00,0.0026694521819869,0.0002315618849138,-0.0101970669110907,47.39625211361426,15.630844741524667,0.0040778547923544,0.4583378155998256
2017-01-13 13:00:00+00:00,0.0017363120731566,0.0044103992571957,-0.0055159733394621,48.93309486268191,15.271191496028525,-0.0179608287168291,0.4595129036197864
2017-01-13 13:15:00+00:00,2.220446049250313e-16,0.0017363120731566,-0.0040280814823339,48.93309486268205,14.782906471602864,-0.0407767614146174,0.459493654830202
2017-01-13 13:30:00+00:00,0.0011555350127108,0.001155535012711,0.0031260854463355,49.98669001165028,14.28500760021884,-0.0544975861887553,0.459640482520491
2017-01-13 13:45:00+00:00,-0.0034626038781163,-0.0023110700254218,0.0020891364902506,46.96360575661379,14.002710274744093,-0.10333645254214,0.4651400318555573
2017-01-13 14:00:00+00:00,0.0010423905489922,-0.0024238227146815,0.0004630165528416,47.94581966119058,13.791852456441422,-0.1447595661291699,0.4655410397155748
2017-01-13 14:15:00+00:00,-0.0034710170079833,-0.0024322446143155,-0.0047376935521146,45.053334674128784,13.692174720494648,-0.2155000155124958,0.4706824529501158
2017-01-13 14:30:00+00:00,-0.0001161035643792,-0.003586717574916,-0.0048532470533857,44.95930778526058,13.61358527042252,-0.2779089338031124,0.4701608955488755
2017-01-13 14:45:00+00:00,0.0063864375290292,0.006269592476489,0.0003462603878117,50.82917949316729,13.157597529472625,-0.3080551161950513,0.4870266322788318
2017-01-13 15:00:00+00:00,-0.000461520710742,0.0059219693450998,0.0033588139911975,50.422455906896005,12.71914777855926,-0.3453479056593136,0.4870405914432586
2017-01-13 15:15:00+00:00,-0.0002308669052291,-0.0006922810661128,0.0020826102047901,50.21352134772238,12.297561479604102,-0.4186623323181058,0.4854652697080032
2017-01-13 15:30:00+00:00,0.0012700611938574,0.0010389010735312,0.0068501102983862,51.366231811391216,11.849589389912843,-0.4938233254314949,0.4856483724264194
2017-01-13 15:45:00+00:00,0.0008071955719557,0.0020782819535851,0.0077798420808175,52.100206628571286,11.490621431331094,-0.6096713580970744,0.4855424117613945
2017-01-13 16:00:00+00:00,-0.0017283097131006,-0.0009225092250921,-0.0003461405330564,50.40492154611125,11.048854552763157,-0.832360954446325,0.4868328788730743
2017-01-17 09:45:00+00:00,-0.0213527239150508,-0.023044129508008,-0.0212397552810804,35.56238847638737,11.973666720512512,-0.6034359709451439,0.5019622119527052
2017-01-17 10:00:00+00:00,-0.0017690765420449,-0.0230840258541089,-0.0227456413809028,34.70074665196868,12.981075937062672,-0.2579941022608779,0.5012754301966245
2017-01-17 10:15:00+00:00,0.0004725897920605,-0.0012973227974995,-0.0235239852398523,35.13659725329715,13.989586011603508,0.1961171800728615,0.4991246749211659
2017-01-17 10:30:00+00:00,-0.0011809163911196,-0.0007088846880907,-0.0254637631063487,34.53723369873218,14.959307237123545,0.504995550543752,0.4890762576249138
2017-01-17 10:45:00+00:00,0.0,-0.0011809163911196,-0.0237765466297322,34.53723369873218,15.942402988893289,0.6857581167925451,0.4871777140087416
2017-01-17 11:00:00+00:00,-0.0003546937810356,-0.0003546937810356,-0.002830522467272,34.34712196769834,16.76857168172964,0.7618803436508464,0.4829177708981519
2017-01-17 11:15:00+00:00,-0.0016558249556475,-0.002009931425869,-0.0027173913043478,33.45340136774423,17.621678911214786,0.8060761078478519,0.4828795370288937
2017-01-17 11:30:00+00:00,-0.0018955100106622,-0.0035481963335304,-0.0050779404818139,32.44982805870131,18.57320952495709,0.8461400004211005,0.4714687262306232
2017-01-17 11:45:00+00:00,-0.0005934718100889,-0.0024878568889941,-0.0044927878931189,32.13650609458874,19.4927352915036,0.8636042971976992,0.4704864663518416
2017-01-17 12:00:00+00:00,0.0,-0.0005934718100889,-0.0044927878931189,32.136506094588746,20.376894682413702,0.8691368313329628,0.4710954638733264
2017-01-17 12:15:00+00:00,-0.0009501187648456,-0.0009501187648456,-0.0050857480780602,31.608344459891203,21.190457321976798,0.870231869594485,0.4608699885134557
2017-01-17 12:30:00+00:00,-0.0007132667617689,-0.0016627078384797,-0.0041464281483235,31.208277583063836,22.05304253601376,0.8718292842637072,0.4599729251311988
2017-01-17 12:45:00+00:00,0.0004758505829167,-0.0002377555872564,-0.001780415430267,31.80670926105252,22.81907446887124,0.8690688572580538,0.4550765037940202
2017-01-17 13:00:00+00:00,-0.0010701545778833,-0.0005948132286461,-0.0022565320665083,31.1721660102291,23.55564363508035,0.867561527153355,0.4515855845391998
2017-01-17 13:15:00+00:00,0.0,-0.0010701545778833,-0.0022565320665083,31.172166010229105,24.280379004508266,0.8634318674940463,0.4515855845391995
2017-01-17 13:30:00+00:00,0.0010713010355909,0.0010713010355909,-0.0002377555872564,32.62595636172433,24.89431913657284,0.854210141277134,0.4514180009797531
2017-01-17 13:45:00+00:00,-0.0010701545778835,-2.220446049250313e-16,-0.0005948132286462,31.924666772445637,25.428613056500588,0.8457011700135241,0.4489126380005713
2017-01-17 14:00:00+00:00,-0.0002380668967979,-0.001307966706302,-0.001307966706302,31.76685869187452,25.961280867859298,0.83586870824273,0.4472338801568967
2017-01-17 14:15:00+00:00,-0.0001190617930706,-0.0003571003451969,-0.0003571003451972,31.68541347443697,26.41441485283445,0.8248537724513627,0.4449242686243532
2017-01-17 14:30:00+00:00,-0.004524886877828,-0.0046434099297535,-0.0048803713843591,28.770317202700863,27.096385649698885,0.8241025367668784,0.4499437959386761
2017-01-17 14:45:00+00:00,-0.000956937799043,-0.0054774946415812,-0.0068965517241379,28.20222782404854,27.861182164633327,0.8235972791148886,0.4231109051771868
2017-01-17 15:00:00+00:00,0.0007183908045977,-0.0002392344497607,-0.0051184382811568,29.291257552769284,28.63873678321951,0.8180595114033882,0.4248029366314608
2017-01-17 15:15:00+00:00,-0.0019143335726249,-0.0011973180076627,-0.0067865222050242,28.10883243963253,29.386385454936995,0.8159563284818036,0.4242817786769502
2017-01-17 15:30:00+00:00,0.0003596259889715,-0.0015553960277577,-0.0063110264348652,28.670320481700585,30.13281303295827,0.8176552446124056,0.4223324131933543
2017-01-17 15:45:00+00:00,-0.0003594967046135,0.0,-0.0021531100478467,28.439317553749778,30.86176390535888,0.8455928100853204,0.4204332402560071
2017-01-17 16:00:00+00:00,0.0013186286262287,0.0009586578789693,0.0001197318007664,30.57246775075133,31.18167914889472,0.9722049098832322,0.424041319591507
2017-01-18 09:45:00+00:00,0.0021549144020112,0.0034763845600573,0.0015553960277576,33.92444410814565,31.63458127619271,0.954121151403664,0.1305725532331888
2017-01-18 10:00:00+00:00,0.0023892008123282,0.0045492637375792,0.0058738911532005,37.416033250021,31.862055718570566,0.9131780521467016,0.1394692484197915
2017-01-18 10:15:00+00:00,0.0025026814444049,0.004897861665273,0.008028759736369,40.83035103178747,31.853137389268927,0.8313352434049315,0.1494783032810461
