,pct_change,pct_change2,pct_change5,rsi,adx,corr,volatility
2019-06-07 13:00:00+00:00,0.0018264840182649067,0.0035678345988472415,0.004118993135011406,51.25657819576678,33.44621767075925,-0.5375404641982685,0.1794105705729997
2019-06-07 13:15:00+00:00,-0.0017319963536918115,9.132420091328974e-05,0.002655191356894404,48.80583868982263,32.16249587711328,-0.46945837225465414,0.18132817524912095
2019-06-07 13:30:00+00:00,-0.0005478951693909107,-0.002278942570647202,0.002105841420985133,48.051296307835734,30.95761241786022,-0.37461850582109446,0.1814442121198656
2019-06-07 13:45:00+00:00,-0.0003654636820467072,-0.0009131586156516658,0.0009148293843197486,47.541697244778405,29.835214533507973,-0.2611791215514717,0.1811434893932902
2019-06-07 14:00:00+00:00,0.00027419797093508613,-9.136592051173231e-05,-0.0005479452054795164,47.97207972228864,28.798931013477976,-0.15885681202402363,0.1812975352708777
2019-06-07 14:15:00+00:00,-0.0011878654970759461,-0.0009139932364500281,-0.0035551504102097065,46.26160568927432,28.107239615610293,-0.0279295640244182,0.18033949922512907
2019-06-07 14:30:00+00:00,-0.0010063123227518345,-0.002192982456140302,-0.002830791708519742,44.85421752077189,27.371949363731655,0.10449919231538034,0.18083457464579014
2019-06-07 14:45:00+00:00,0.00027472527472527375,-0.0007318635074557989,-0.0020100502512562235,45.325993690993464,26.62613415156866,0.21421015515920497,0.16445259951048244
2019-06-07 15:00:00+00:00,-0.0015563489883732018,-0.0012820512820512775,-0.0031989763275751537,43.15043940011154,25.85636785239976,0.3227797915398073,0.16049432989852475
2019-06-07 15:15:00+00:00,0.00027507793874925746,-0.001281699166895578,-0.0031980994152046582,43.64685613525886,25.116207949352745,0.3972481415889112,0.15973192838944866
2019-06-07 15:30:00+00:00,0.0016500137501145318,0.0019255455712450242,-0.00036593175372801046,46.5587815237806,24.44708787801432,0.42956583493743233,0.15181679702311865
2019-06-07 15:45:00+00:00,-0.00045758213599333963,0.0011916765973050136,0.0001831501831501825,45.87398833571959,23.80370319403506,0.46680941741214527,0.15108169131334623
2019-06-07 16:00:00+00:00,-0.0008240249038637959,-0.0012812299807815064,-0.0009154994049254128,44.644755593466385,23.017605982642024,0.5806430832958324,0.15103927966100728
2019-06-12 09:45:00+00:00,0.010812792082837142,0.009979857169016615,0.011461580781221281,59.457886036378994,23.110799100260994,0.09832312385411243,0.2455997321695016
2019-06-12 10:00:00+00:00,-0.0016317650258363958,0.009163383121048252,0.009533412778439665,57.03649601221493,23.20040786720231,-0.1268362538143241,0.24755367037167048
2019-06-12 10:15:00+00:00,-0.002360846272586814,-0.003988758952044202,0.005490985631920964,53.748324964868324,23.15069512529103,-0.22598090764948092,0.2497514187351508
2019-06-12 10:30:00+00:00,-0.0014562664967689987,-0.0038136747480250754,0.00448635780992479,51.83578203266688,22.983157733454544,-0.26732762537014926,0.25017265351624973
2019-06-12 10:45:00+00:00,0.0007291951508523464,-0.0007281332483843883,0.006047832859892077,52.71078931478678,22.800749959229492,-0.3254521064251987,0.2500722340196142
2019-06-12 11:00:00+00:00,-0.0010019127425083818,-0.00027344818156949113,-0.005711177590426941,51.37608759395953,22.68031896986774,-0.3948757451507682,0.2501189744438416
2019-06-12 11:15:00+00:00,-0.0025528811086797942,-0.0035522360870753333,-0.006628529919186277,48.148582807239904,22.905209309871967,-0.39097347678152017,0.2521109773823468
2019-06-12 11:30:00+00:00,0.00018281535649000702,-0.0023705324580598486,-0.004095749522162628,48.38943454675037,23.010611880523225,-0.35383122139813566,0.24876256930631857
2019-06-12 11:45:00+00:00,-0.0025589471760190108,-0.002376599634369314,-0.005195515449822219,45.32408783164374,23.164332102518145,-0.28666918994627727,0.2538528916664079
2019-06-12 12:00:00+00:00,-0.0021990104452995762,-0.004752330469749544,-0.008106384916659048,42.90145484552455,23.125711878546344,-0.18095953274611135,0.2573587193474273
2019-06-12 12:15:00+00:00,0.0010101010101009056,-0.001191130657870576,-0.006108679795769567,44.320093642182194,23.08112944055213,-0.09670196306293877,0.2582916246692248
2019-06-12 12:30:00+00:00,0.0026603063939087956,0.0036730945821854544,-0.000914076782449813,47.87119609353672,23.166156315575968,-0.06337781274518745,0.26329834815884084
2019-06-12 12:45:00+00:00,-0.001921317474839812,0.0007338776259058211,-0.00301590202887958,45.67728210800465,23.756418656841028,-0.04998220208233508,0.263415041332201
2019-06-12 13:00:00+00:00,0.000641672013933281,-0.0012808783165599857,0.00018325087044157584,46.52684052637767,24.323978600365123,-0.10019874605118406,0.2608880347083202
2019-06-12 13:15:00+00:00,-0.0002748259435690903,0.0003666697222475257,0.0021120293847565197,46.20476695043986,24.846458655084795,-0.10930585961386644,0.25899347666641714
2019-06-12 13:30:00+00:00,0.0010079721433153832,0.0007328691828507594,0.0021098981744793743,47.58828451654248,25.363209094631596,-0.12425758931635537,0.2597866602907717
2019-06-12 13:45:00+00:00,-0.0011900402782862862,-0.0001832676624209384,-0.0017383348581884173,46.13011040074461,25.84349976253748,-0.11644219057948402,0.26066282122989654
2019-06-12 14:00:00+00:00,0.0011914581614884678,0.0,0.0013750114584287765,47.79377199272071,26.305317712446985,-0.14438744125295022,0.2618110427777223
2019-06-12 14:15:00+00:00,-0.0009154155986818013,0.00027495188342041565,-0.00018321729571268985,46.641431655406215,27.21642415433074,-0.12014848320765802,0.26139870542777116
2019-06-12 14:30:00+00:00,-0.0007330034817665254,-0.0016477480776271314,-0.0006414368184732844,45.72420028060487,28.004306774212157,-0.038231117322447494,0.2610562378476981
2019-06-12 14:45:00+00:00,0.0013753896937465093,0.0006413780465457375,-0.0002746246796045959,47.728695297128354,28.776316547874405,0.01929920921535489,0.2624857800873209
2019-06-12 15:00:00+00:00,0.001281933888838127,0.002659086741243266,0.002199615067363103,49.53768476290211,29.576506035749865,0.12653683300255214,0.26167118135569745
2019-06-12 15:15:00+00:00,-0.0008230452674896638,0.00045783353172801355,0.0001830831197364713,48.41741627252734,30.34591900486089,0.2384505233851746,0.26227191947649875
2019-06-12 15:30:00+00:00,-0.0010982976386600951,-0.0019204389574759562,0.0,46.9452720735953,30.97086930157032,0.2913677117934475,0.2611565799002748
2019-06-12 15:45:00+00:00,-0.001282756093091475,-0.002379644883763521,-0.0005501558774986259,45.274999592982404,31.518259384311495,0.34056808830574853,0.26218056104229326
2019-06-12 16:00:00+00:00,0.0023853211009174924,0.0010995052226498991,0.00045783353172801355,48.793815402035776,32.0787136159204,0.3362536472926897,0.2660359737491815
2019-06-13 09:45:00+00:00,0.007321984257733893,0.009724770642201896,0.0064929126657522485,57.53202224153247,32.86101202399217,0.23325808122955213,0.2130797862120596
2019-06-13 10:00:00+00:00,-0.0019080501544612716,0.005399963390078533,0.005399963390078533,54.9710967005422,33.632806955451755,0.10242665351616774,0.2139490928024706
2019-06-13 10:15:00+00:00,-0.003914428766499722,-0.005815009994548426,0.00256551218618295,50.211471442805525,34.13280691871741,0.023842473195531837,0.222525930301828
